,Unnamed: 0,ID,adj.P.Val,P.Value,t,B,logFC,Gene.symbol,Gene.title,Gene.ID
1762,3877,221441_at,0.2610052,0.0454,-2.05051723,-4.24076,-0.902,GSC2,goosecoid homeobox 2,2928
1763,3881,205302_at,0.2615098,0.0456,-2.04911307,-4.24336,-0.8,IGFBP1,insulin like growth factor binding protein 1,3484
1764,3885,219328_at,0.2624667,0.0458,-2.04708385,-4.24711,-0.618,DDX31,DEAD-box helicase 31,64794
1766,3899,212560_at,0.2632719,0.0461,-2.04409018,-4.25264,-0.592,SORL1,sortilin related receptor 1,6653
1767,3900,211798_x_at,0.2633744,0.0461,-2.04379981,-4.25318,-1.53,IGLJ3,immunoglobulin lambda joining 3,28831
1768,3906,218245_at,0.263914,0.0463,-2.04209709,-4.25632,-0.725,TSKU,"tsukushi, small leucine rich proteoglycan",25987
1773,3927,213797_at,0.2647238,0.0467,-2.0383407,-4.26324,-0.503,RSAD2,radical S-adenosyl methionine domain containing 2,91543
1774,3931,219414_at,0.2651026,0.0468,-2.0372916,-4.26517,-0.504,CLSTN2,calsyntenin 2,64084
1775,3933,215929_at,0.2654588,0.0469,-2.03645716,-4.26671,-0.747,LINC00837,long intergenic non-protein coding RNA 837,100507605
1779,3947,209834_at,0.2660728,0.0472,-2.03369524,-4.27179,-0.548,CHST3,carbohydrate sulfotransferase 3,9469
1786,3978,213248_at,0.2679961,0.0479,-2.02700332,-4.28408,-0.53,LOC730101,uncharacterized LOC730101,730101
1790,4009,221212_x_at,0.2700345,0.0486,-2.01996144,-4.29697,-0.976,PBRM1,polybromo 1,55193
1793,4020,219505_at,0.2705705,0.0488,-2.01784457,-4.30083,-1.07,CECR1,"cat eye syndrome chromosome region, candidate 1",51816
1795,4039,205804_s_at,0.2718078,0.0493,-2.01368662,-4.30842,-1.1,TRAF3IP3,TRAF3 interacting protein 3,80342
1798,4054,206337_at,0.2729943,0.0497,-2.01008052,-4.31499,-0.645,CCR7,C-C motif chemokine receptor 7,1236
